Date,Open,High,Low,Close,Adj Close,Volume
2020-03-03,384.839996,396.899994,376.589996,377.399994,347.996826,2531400
2020-03-04,385.420013,402.959991,383.190002,402.029999,370.707886,2025800
2020-03-05,393.920013,397.850006,382.220001,384.700012,354.728027,1967200
2020-03-06,372.089996,384.950012,368.459991,382.470001,352.671875,2161000
2020-03-09,359.980011,369.470001,351.269989,352.029999,324.603394,3086700
2020-03-10,363.010010,367.670013,350.600006,367.170013,338.563873,2505600
2020-03-11,356.570007,365.890015,349.790009,356.929993,329.121704,1950800
2020-03-12,322.000000,339.420013,310.079987,311.380005,287.120422,3892600
2020-03-13,327.329987,329.160004,303.100006,328.589996,302.989594,3877800
2020-03-16,295.010010,311.559998,285.000000,287.940002,265.506622,2351500
2020-03-17,293.000000,319.470001,287.149994,318.829987,293.990021,2626200
2020-03-18,296.920013,339.230011,296.040009,333.410004,307.434082,3589400
2020-03-19,333.410004,334.100006,311.209991,314.200012,289.720734,2836700
2020-03-20,314.200012,315.839996,288.209991,291.220001,268.531128,3040100
2020-03-23,285.000000,287.059998,266.109985,276.799988,255.234558,3172100
2020-03-24,287.970001,294.989990,280.239990,288.910004,266.401123,3088400
2020-03-25,300.619995,329.820007,293.609985,319.670013,294.764557,2950100
2020-03-26,326.000000,352.100006,324.010010,350.329987,323.035889,2680900
2020-03-27,339.989990,365.089996,335.010010,348.380005,321.237793,3562800
2020-03-30,351.489990,356.480011,342.279999,348.850006,321.671204,1756300
2020-03-31,344.809998,346.920013,336.239990,338.950012,312.542450,2169300
2020-04-01,324.829987,340.989990,322.010010,338.519989,312.145935,2082300
2020-04-02,335.250000,354.000000,334.549988,353.959991,326.382996,1896200
2020-04-03,352.000000,355.839996,349.609985,350.500000,323.192596,2113200
2020-04-06,361.910004,369.950012,361.910004,367.950012,339.283112,2525400
2020-04-07,380.500000,381.899994,354.049988,355.279999,327.600189,2101500
2020-04-08,361.369995,372.649994,358.589996,361.410004,333.252625,1447700
2020-04-09,369.739990,376.329987,363.519989,371.000000,342.095428,1629400
2020-04-13,370.950012,373.989990,365.709991,369.940002,341.118073,1237200
2020-04-14,378.290009,386.579987,374.549988,380.029999,350.421936,1653400
2020-04-15,376.750000,376.750000,367.359985,374.380005,345.212158,1251500
2020-04-16,373.609985,381.299988,372.500000,377.880005,348.439453,1568400
2020-04-17,387.420013,402.450012,384.829987,401.510010,370.228455,1768400
2020-04-20,394.079987,399.970001,383.209991,383.209991,353.354156,1487200
2020-04-21,383.010010,392.540009,371.010010,373.440002,344.345398,2042000
2020-04-22,383.489990,383.940002,375.329987,380.399994,350.763092,1188400
2020-04-23,382.750000,384.869995,376.190002,376.730011,347.379059,1164400
2020-04-24,378.720001,384.059998,372.980011,381.769989,352.026337,1029200
2020-04-27,383.910004,384.040009,378.000000,378.570007,349.075684,1457400
2020-04-28,381.859985,387.829987,380.420013,384.730011,354.755798,1313900
2020-04-29,388.160004,393.510010,379.500000,387.910004,357.688019,1500400
2020-04-30,383.100006,391.440002,380.440002,389.059998,358.748413,1343300
2020-05-01,385.640015,387.410004,381.089996,383.470001,353.593903,911600
2020-05-04,382.019989,382.970001,374.130005,380.160004,350.541840,1077900
2020-05-05,382.410004,392.779999,381.589996,390.299988,359.891815,1270900
2020-05-06,390.890015,390.890015,378.410004,378.579987,349.084900,1089800
2020-05-07,383.010010,384.130005,376.000000,376.540009,347.203857,1462000
2020-05-08,378.029999,381.130005,376.250000,378.399994,348.918945,1130400
2020-05-11,375.000000,379.500000,374.140015,376.559998,347.222321,1287800
2020-05-12,378.000000,382.440002,371.029999,371.109985,342.196869,1447700
2020-05-13,371.279999,372.459991,362.010010,364.179993,335.806793,1287400
2020-05-14,360.989990,361.540009,352.260010,356.279999,328.522278,1776400
2020-05-15,352.529999,361.510010,352.320007,360.399994,332.321289,1854500
2020-05-18,371.209991,380.489990,366.019989,377.540009,348.125946,1879700
2020-05-19,378.070007,382.459991,371.239990,371.480011,342.538116,1087100
2020-05-20,372.440002,374.000000,362.109985,362.510010,334.266937,1880500
2020-05-21,362.690002,370.029999,362.600006,368.820007,340.085388,1179100
2020-05-22,369.859985,370.160004,365.619995,369.000000,340.251282,752600
2020-05-26,376.950012,376.950012,370.570007,372.200012,343.201996,1596100
2020-05-27,376.779999,397.119995,376.579987,397.119995,366.180481,1986900
2020-05-28,401.459991,404.260010,398.160004,398.440002,367.397705,1487900
2020-05-29,396.040009,396.239990,384.769989,388.440002,360.347260,1733800
2020-06-01,388.940002,394.000000,387.309998,388.959991,360.829651,1090300
2020-06-02,388.640015,393.230011,386.989990,389.769989,361.581055,1404700
2020-06-03,393.649994,403.600006,392.589996,402.630005,373.511017,1382200
2020-06-04,401.779999,404.869995,399.000000,403.670013,374.475769,1261700
2020-06-05,410.000000,416.000000,406.450012,410.750000,381.043793,1702500
2020-06-08,415.000000,417.619995,411.750000,414.299988,384.337006,1294600
2020-06-09,410.529999,411.940002,407.000000,408.559998,379.012177,1188400
2020-06-10,406.500000,409.100006,403.450012,403.769989,374.568573,1188200
2020-06-11,392.690002,397.309998,383.570007,383.880005,356.117065,1698800
2020-06-12,393.329987,394.429993,376.470001,381.869995,354.252411,1788100
2020-06-15,373.279999,377.149994,367.549988,373.279999,346.283722,2271300
2020-06-16,386.559998,391.790009,379.579987,382.769989,355.087341,2038600
2020-06-17,382.500000,386.239990,376.920013,382.109985,354.475067,1519000
2020-06-18,379.679993,381.320007,376.070007,378.390015,351.024139,1562000
2020-06-19,383.339996,383.589996,372.000000,372.200012,345.281769,4322200
2020-06-22,372.260010,376.839996,370.440002,375.959991,348.769836,1370600
2020-06-23,378.250000,378.779999,371.040009,371.700012,344.817932,1469300
2020-06-24,370.899994,371.230011,358.320007,359.820007,333.797089,2302800
2020-06-25,357.859985,363.309998,353.329987,362.820007,336.580139,1391600
2020-06-26,359.559998,367.420013,355.010010,356.760010,330.958435,2008600
2020-06-29,360.390015,367.500000,359.489990,367.500000,340.921692,1073000
2020-06-30,365.350006,367.250000,362.410004,364.920013,338.528259,1482100
2020-07-01,366.339996,368.290009,360.309998,360.420013,334.353699,1430100
2020-07-02,363.529999,366.070007,360.690002,362.000000,335.819458,1396000
2020-07-06,366.480011,367.119995,360.839996,362.589996,336.366760,1202300
2020-07-07,362.589996,362.920013,352.779999,353.269989,327.720795,1395900
2020-07-08,353.500000,357.299988,348.630005,350.230011,324.900665,1965100
2020-07-09,348.000000,349.489990,339.179993,339.959991,315.373444,1823800
2020-07-10,342.329987,349.329987,341.660004,349.250000,323.991577,1514200
2020-07-13,353.600006,357.019989,348.600006,353.059998,327.526062,2031300
2020-07-14,349.130005,355.920013,349.000000,355.660004,329.937988,1651900
2020-07-15,361.640015,365.579987,360.559998,364.559998,338.194305,1617300
2020-07-16,362.299988,365.940002,359.019989,365.880005,339.418854,955400
2020-07-17,366.299988,369.000000,362.850006,368.500000,341.849335,1135500
2020-07-20,369.000000,369.000000,362.429993,365.529999,339.094147,1444500
2020-07-21,377.980011,378.899994,370.579987,375.119995,347.990601,1997300
2020-07-22,376.709991,394.670013,375.619995,394.079987,365.579346,2280700
2020-07-23,393.769989,394.149994,385.709991,387.619995,359.586517,1442800
2020-07-24,388.000000,393.489990,383.609985,386.209991,358.278503,1305700
2020-07-27,384.730011,385.989990,380.109985,382.089996,354.456482,1047000
2020-07-28,382.000000,390.209991,382.000000,386.660004,358.695953,1132100
2020-07-29,389.559998,390.470001,384.630005,387.299988,359.289673,1209600
2020-07-30,382.709991,385.839996,380.859985,381.720001,354.113281,983300
2020-07-31,380.549988,381.369995,373.679993,378.970001,351.562103,1101800
2020-08-03,376.839996,378.410004,371.440002,377.100006,349.827362,923100
2020-08-04,379.079987,380.839996,376.290009,377.989990,350.653015,900600
2020-08-05,380.000000,384.869995,378.269989,383.500000,355.764557,1018500
2020-08-06,381.779999,383.190002,378.089996,379.739990,352.276398,698500
2020-08-07,380.010010,386.660004,378.760010,385.619995,357.731201,924900
2020-08-10,386.019989,391.109985,385.959991,389.260010,361.107941,856000
2020-08-11,391.510010,399.489990,391.329987,391.959991,363.612640,1312800
2020-08-12,394.019989,396.519989,391.290009,392.440002,364.057983,878500
2020-08-13,390.350006,394.049988,387.000000,389.239990,361.089447,1053600
2020-08-14,388.640015,394.200012,388.019989,391.420013,363.111786,648600
2020-08-17,393.980011,395.190002,387.730011,388.959991,360.829651,864100
2020-08-18,389.170013,391.910004,388.339996,390.260010,362.035583,806100
2020-08-19,390.079987,391.970001,388.839996,390.049988,361.840820,717400
2020-08-20,388.279999,389.200012,383.579987,387.880005,359.827728,1203700
2020-08-21,387.709991,390.790009,386.859985,389.570007,361.395538,996000
2020-08-24,390.829987,395.570007,389.899994,395.040009,366.469940,1006400
2020-08-25,395.720001,402.380005,392.399994,394.839996,366.284363,987400
2020-08-26,393.000000,397.660004,390.559998,395.440002,366.841003,908600
2020-08-27,396.839996,400.089996,394.880005,395.019989,366.451355,700300
2020-08-28,395.510010,396.000000,391.730011,395.589996,366.980133,728300
2020-08-31,392.170013,395.000000,388.470001,390.260010,364.245453,1030400
2020-09-01,387.820007,389.190002,385.000000,386.809998,361.025391,908400
2020-09-02,385.149994,398.899994,384.109985,398.070007,371.534912,1214500
2020-09-03,399.500000,401.880005,383.380005,386.290009,360.540100,1500800
2020-09-04,388.510010,391.549988,379.579987,385.019989,359.354767,933600
2020-09-08,383.989990,385.290009,378.359985,380.230011,354.884064,1071600
2020-09-09,382.690002,389.420013,381.010010,385.239990,359.560089,1218300
2020-09-10,386.019989,388.529999,378.329987,379.109985,353.838654,716000
2020-09-11,381.470001,390.500000,380.750000,389.450012,363.489471,933800
2020-09-14,393.369995,396.670013,391.619995,393.750000,367.502808,991000
2020-09-15,395.649994,396.000000,386.890015,392.549988,366.382813,955700
2020-09-16,391.109985,399.600006,390.929993,395.579987,369.210815,1052200
2020-09-17,392.000000,398.549988,389.540009,395.940002,369.546814,959500
2020-09-18,394.149994,399.000000,394.149994,395.140015,368.800140,2636400
2020-09-21,388.500000,389.869995,377.230011,379.609985,354.305389,1447400
2020-09-22,381.880005,392.480011,381.339996,388.420013,362.528107,1286300
2020-09-23,389.230011,394.429993,381.989990,383.239990,357.693451,1223300
2020-09-24,383.250000,384.489990,375.100006,378.760010,353.512054,1295100
2020-09-25,377.450012,388.399994,376.450012,386.700012,360.922791,1375400
2020-09-28,390.000000,396.609985,389.649994,390.510010,364.478760,980000
2020-09-29,389.609985,393.149994,387.510010,388.739990,362.826752,1113100
2020-09-30,389.470001,389.760010,380.510010,383.279999,357.730743,1410300
2020-10-01,384.000000,390.000000,379.000000,380.890015,355.500092,1103900
2020-10-02,376.000000,383.480011,374.279999,380.579987,355.210693,1217200
2020-10-05,383.239990,385.890015,378.859985,383.959991,358.365387,825000
2020-10-06,386.029999,386.109985,376.019989,376.459991,351.365387,954900
2020-10-07,378.600006,383.839996,378.559998,382.940002,357.413422,826500
2020-10-08,383.899994,389.190002,382.279999,388.589996,362.686768,694900
2020-10-09,388.410004,390.100006,385.290009,385.929993,360.204010,675000
2020-10-12,386.000000,390.510010,383.260010,388.920013,362.994781,807400
2020-10-13,386.140015,390.559998,385.119995,388.950012,363.022766,973300
2020-10-14,387.140015,395.459991,387.140015,390.720001,364.674774,1090300
2020-10-15,387.329987,388.869995,383.220001,386.119995,360.381409,792000
2020-10-16,388.489990,389.779999,386.089996,386.500000,360.736053,952100
2020-10-19,387.239990,389.600006,381.670013,383.709991,358.132111,1181000
2020-10-20,382.589996,385.790009,371.799988,372.209991,347.398682,1779200
2020-10-21,372.209991,375.000000,365.000000,367.140015,342.666595,1931200
2020-10-22,367.500000,371.109985,365.149994,368.959991,344.365326,1255100
2020-10-23,371.339996,376.190002,369.010010,374.329987,349.377350,1178800
2020-10-26,369.429993,369.869995,362.500000,368.549988,343.982605,1387200
2020-10-27,367.000000,367.980011,360.809998,362.429993,338.270569,977400
2020-10-28,356.869995,360.000000,350.450012,350.859985,327.471863,1679900
2020-10-29,350.000000,356.230011,348.290009,352.440002,328.946533,1548000
2020-10-30,350.640015,353.730011,345.649994,350.130005,326.790466,1309800
2020-11-02,356.119995,359.910004,350.720001,352.420013,328.927795,1707700
2020-11-03,357.130005,366.200012,356.209991,363.440002,339.213257,1484600
2020-11-04,371.070007,381.459991,369.510010,372.160004,347.351990,2146400
2020-11-05,374.549988,376.500000,363.769989,364.700012,340.389221,1709300
2020-11-06,363.299988,363.730011,357.950012,361.269989,337.187866,1401600
2020-11-09,379.600006,381.519989,363.730011,363.950012,339.689270,1956900
2020-11-10,365.000000,373.440002,363.940002,371.279999,346.530670,1708000
2020-11-11,372.869995,373.329987,365.679993,369.279999,344.663971,1115200
2020-11-12,367.500000,370.570007,365.510010,367.890015,343.366608,856100
2020-11-13,370.570007,376.000000,369.230011,375.140015,350.133362,921000
2020-11-16,378.049988,380.690002,376.079987,377.130005,351.990662,1306700
2020-11-17,375.660004,380.480011,375.250000,375.899994,350.842651,1321100
2020-11-18,377.489990,383.470001,376.239990,377.559998,352.392029,1066800
2020-11-19,375.000000,377.750000,372.170013,376.459991,351.365387,1075400
2020-11-20,375.970001,377.239990,367.619995,368.019989,343.487976,1117500
2020-11-23,371.540009,374.529999,369.859985,370.850006,346.129333,929200
2020-11-24,375.279999,378.480011,373.059998,378.480011,353.250732,959000
2020-11-25,377.089996,381.950012,376.230011,378.339996,353.120056,854800
2020-11-27,378.809998,378.809998,373.450012,374.339996,349.386658,612300
2020-11-30,370.790009,372.440002,363.390015,365.000000,343.051971,1608400
2020-12-01,368.470001,373.290009,364.869995,364.989990,343.042572,1299700
2020-12-02,364.989990,365.989990,360.010010,361.359985,339.630829,2520000
2020-12-03,362.119995,369.500000,360.959991,362.029999,340.260559,1758400
2020-12-04,363.119995,367.730011,362.109985,366.609985,344.565125,1222600
2020-12-07,366.899994,366.899994,360.540009,362.130005,340.354553,1390500
2020-12-08,360.980011,363.170013,358.839996,359.230011,337.628906,1783600
2020-12-09,359.850006,362.589996,356.950012,361.350006,339.621460,1522200
2020-12-10,359.519989,364.220001,355.200012,355.390015,334.019836,1378700
2020-12-11,354.549988,363.119995,354.190002,361.709991,339.959839,1409800
2020-12-14,363.500000,365.619995,357.440002,357.660004,336.153320,1370500
2020-12-15,358.730011,359.890015,355.450012,357.570007,336.068726,1521000
2020-12-16,357.250000,357.899994,353.649994,354.570007,333.249146,1986200
2020-12-17,355.929993,357.660004,351.880005,352.600006,331.397644,1658100
2020-12-18,352.040009,356.790009,350.010010,356.029999,334.621368,4342000
2020-12-21,353.160004,353.940002,346.600006,349.350006,328.342987,2128700
2020-12-22,349.350006,350.619995,347.390015,347.920013,326.999023,1820800
2020-12-23,349.950012,355.000000,349.399994,351.600006,330.457733,1307500
2020-12-24,352.829987,354.059998,350.399994,351.970001,330.805511,508800
2020-12-28,353.109985,357.820007,351.709991,354.179993,332.882568,1023400
2020-12-29,356.000000,357.350006,351.799988,353.899994,332.619415,1055900
2020-12-30,353.000000,356.609985,353.000000,354.160004,332.863770,840800
2020-12-31,353.820007,356.029999,352.230011,354.980011,333.634460,1318500
2021-01-04,354.980011,354.980011,341.070007,344.640015,323.916260,1887200
2021-01-05,344.640015,351.190002,343.299988,348.790009,327.816681,1479100
2021-01-06,343.000000,351.920013,342.779999,348.029999,327.102417,1897500
2021-01-07,344.359985,347.850006,341.339996,342.549988,321.951904,2048900
2021-01-08,341.880005,343.470001,335.010010,336.100006,315.889740,3226300
2021-01-11,335.000000,339.000000,333.320007,337.679993,317.374756,3196400
2021-01-12,336.519989,343.369995,335.630005,341.850006,321.293976,3002200
